0
2.6262185731576957
3.6891417983900565
-0.7761754322292669
2.58375548462278
-3.107364358893454
3.194939800397372
-3.1739727296152926
-2.8604741096081785
3.0833470961855016
2.825287998930099
2.9385911032636556
-2.2955376071443503
2.315138626672172
2.969315513026179
3.7249670534070067
-4.239976483940176
-5.813884945238109
-1.559887036716399
-2.932765919011654
-4.908327136522315
4.348860419380957
-2.326684501539573
2.666718530603125
2.8313451658334503
-3.311408718744458
3.852805604107448
2.9770087724343797
2.226235276079905
3.1996245086944133
-5.207447578976547
-4.776498270591681
-3.5648139456219727
-1.5942013706907598
-5.29727559569441
-2.8457069598443088
-2.765465930368736
-1.2457676748686641
3.2864401522993596
-1.829003302787676
-1.8750360361192309
2.348762354037903
-1.0494537700976683
3.2494041682132537
-4.262131793755847
-3.515491998693851
3.0431898458794473
-3.7165718501033016
-3.190417888506076
2.645992598199647
-3.3594263966392646
-3.2823521802544127
-5.184560096910747
3.208012174449824
-3.0371908394439604
-5.6270820922743585
-3.832961129207791
-3.561115887369845
3.0857841553708187
-2.6830091000498886
-1.5839194697482883
2.0378796028429234
-2.3613722761611116
-1.9410018516270695
2.6753908068697827
2.7185411245156645
-2.5646900886091686
3.1371884058900434
2.797830188135751
3.271521661435341
-4.0949103794540465
-2.094621736462594
2.293089206040808
3.249661904918185
2.7923408680030897
-2.8925363895281597
2.2271905093873703
-2.929991371478649
-1.6155708294319895
2.854318408901679
-5.583621501044984
3.7225447112979273
-4.621879127352383
-1.7858844366742177
-4.0457464251706625
-2.868409138359954
2.7027930713420325
-2.3500396024519326
3.178866257525783
3.250180137101437
2.4521187546688847
-5.65335399035527
2.5882216917531564
2.4174967373300027
3.232202848100833
-4.108869212144145
3.2493108060073723
-3.531943977996824
-2.8224742296450454
-1.8658004584790817
2.5403813886172077
4.70477821559527
-3.3233560322404534
-2.0498876506552657
2.8913846306253514
3.508747033864223
2.8001796996271224
3.0152302086283083
-4.20127405318739
2.520037163465344
2.882126237862752
-1.6344768800297438
-3.6552909628962933
3.1690283974452704
3.6238347336484567
-1.4969943898347453
-3.5394012078157875
1.7346259119102398
-3.355552410668662
-3.9110899493432236
3.4668004280648854
-4.7089627077067036
-2.8601766415257934
2.805840377339477
3.0578250539048772
2.508105565067464
3.0069585190600203
-2.81597304107283
-3.9266374108687776
3.1746349863956063
-4.817351754516702
3.3261764682227515
-3.4462742109219757
2.497178387542133
-2.8649549396393903
2.873088977340186
3.5655509283393263
-1.339078836250235
3.0898433435121673
-3.9477454161070664
-2.3999673372313124
-1.4872217029407506
3.8607826246939734
3.1520837746417505
-1.6863246728501697
2.9936216599599703
3.0971617027422633
3.322788451742691
2.7432006930962003
-5.3354126443382945
-4.51439741537243
3.149883931178352
-2.0751812353458954
-2.3080732238711894
2.6575382651561914
-2.4541653925360407
3.609465429773987
3.2242908095010416
2.983565814955777
-4.36488033724743
-2.583228116637699
-0.06545609329309314
2.5837361802492183
3.0030311693869427
-1.9426519643818483
-2.108757633384149
-3.3751045169590776
3.2303086247035613
-2.658874526313683
-1.9009170274283278
3.036864639220602
2.6318814408426494
2.721259537337453
3.2012051308478946
3.412103680325237
-2.6173699383783484
-1.710242085330258
2.222534061351104
-3.0260505171522096
2.4745843688031393
-2.4701480244271936
-2.038534212346017
-3.908365829627699
2.976111655849518
-5.7616440554875314
3.6761698970190837
2.6531379576175476
2.427670383091093
-4.574066325778762
-3.0848562465242697
4.1398144322629005
-3.691725663247012
3.3054777277489578
-1.4370212514537322
3.5164666035826206
3.7161494509289685
-2.6798639361889
-3.399195338326039
3.7484075873591904
4.187787189236417
2.7153734907688194
-2.0228274316007915
-2.4651846907109256
-2.4619778079332844
3.110817569344761
-3.515175821477623
-2.6518677031910753
2.9401168603827577
2.425354806026313
-2.7760784302699397
0.5777655901292087
3.2216613447868303
-5.428381599946542
4.060594416506441
-1.7780429578335324
3.316217571879817
-4.427440770392607
3.2798281121933455
-3.4328855634655104
3.2262465343060525
-4.186455411996759
-4.5627159966425905
-1.4152096360375443
-2.6215171412949525
-2.7062620800926034
2.3757071623482084
-2.146001940764816
3.753182279084416
3.3037319091540858
3.1874781283223412
-2.920515209862131
-4.160801013648358
-4.238877395522421
-3.8773024251756496
-0.5575313134866156
-6.262266677513157
-1.935931952754775
2.7750595615423554
-2.5182350539846756
-4.102189080220782
3.065464800966516
-5.433604916595362
2.2376792240105665
-1.8023367527009886
3.6895104870421904
-1.6729229143502473
-4.301334739745548
-2.055143752341009
-0.4544080799078627
2.488215780151318
3.743285221088411
2.863212025112559
3.1912080585809597
-0.47236062439258353
-3.8177421142575296
2.3710212695401234
3.4624324006845257
-2.854312045223705
3.3628002266031265
-3.4504561013504453
-3.2492529969048123
2.9123548882959587
3.8737227756022485
-1.2405278987442245
3.078799293133382
-1.9230115774212266
-5.532435771316991
3.3116219920366228
3.6419781599149
3.469495875417894
-2.1874969500692014
2.7357421588466244
-1.9778319767946253
2.898983493361828
2.455777953474156
-3.8251895966826144
2.260526321802238
-2.623660305775821
3.864673338618484
-4.327211155171468
-1.5261828769570411
2.041834288955089
3.630436260658489
3.0543143390918113
1.416382496712604
-4.296745324287518
-4.9284174389342965
-2.465508032080977
3.0383075683117453
2.5988734270772618
2.731115171500423
3.5258302684148446
-2.4101041634853853
3.6744247244384898
-5.250804728960037
3.030119747821115
-3.5745510453667926
-2.2118487684568637
-3.197221164988315
4.225032558250958
3.2271823310633114
-3.6800966282234184
-4.190699025228972
-1.8250271609418105
-2.901466536466557
2.7583511159835297
-2.859651902251599
2.356117088835484
2.57501443508188
3.107537577913528
-2.5916148838732647
-3.334309752537918
-3.0526612107968276
-3.7207036675593352
-6.475356236925875
-2.4889644706518976
3.231871572329153
-2.7488295426398883
-2.85818681591908
-4.043744216671084
-3.247444432707976
3.4044051808962816
2.632564301985027
-3.559489667058017
0.07953646456793592
-4.488381975225035
2.6409262983892092
-1.2690662957512688
3.059746173215222
-3.7212186701822834
-4.639110319156431
3.6729986812429116
2.9383871650907327
-1.7329617159194775
4.08882460885447
-3.299369502735977
3.0815567069571745
4.129209406142269
3.1960492120809345
-4.502195663741855
-5.249457693560675
-3.901618881107545
2.564141673942011
2.599696100164538
2.7414196894560092
-0.8507263042665109
2.361918348154192
2.7237775404052833
-3.3484607689376626
-3.1412052133389277
-1.4917291009672777
2.6487393214704693
-2.8967784461389763
2.755823522463846
2.8247595638639025
2.6366548999111075
-3.4780751950574507
-2.0518273497512327
-2.4130555492567582
3.456723975856931
-1.85275816479158
-2.994393898113648
-0.948021522194409
-3.187352695105842
3.775118953114201
2.9458600679306413
3.9418069111063336
3.4190673077078273
2.3237877823712005
3.040600014746231
3.859631150133795
3.076565862041495
2.7018811023664435
3.3570976867247326
-3.6529885972268636
-2.438832093736119
0.15690926857700851
3.7684015446048607
-1.4483888103693165
-3.476538256431489
-1.855352748983178
-2.895438563515923
-1.0268153680714365
3.2111878980450292
2.8545976496307808
-2.651153565300739
2.417648532317412
3.0670157186825806
-3.6259526328692147
-2.337664472745139
-2.7517756558354494
3.2276641797001187
3.290891279669233
3.2670234914706624
-4.440596148273572
3.2477515250439124
3.190133684614609
3.303144949518083
3.719127506408556
-4.926907542368053
2.7857445879686322
2.5442736640260564
2.9860119359446315
-1.7402264807542862
-2.5404619540757354
-1.7091959962123027
-1.290919612496252
3.393614002829472
-4.8971840391799315
-1.632712136915922
3.2265584731894275
3.6163923216775147
3.2314390082536937
3.296468459116779
3.0475233858953725
-3.760018613016147
-1.729261849717146
3.303762473229863
-3.668257981070139
-3.517767305746295
-4.332562290741226
2.7230124048458917
2.635247156767535
-2.8473211009011496
3.5703682945800774
3.303696647205664
-2.778204576214229
-1.676749395673761
2.700890218154486
2.4218596845134104
-2.0600630063783734
3.2912235625506874
-4.08844062151468
2.5962281751691325
2.3787509355636374
3.2440337755320026
2.459087540091606
-3.293866101671873
-3.986875774828223
-4.391550617291021
-3.5478052291275888
-1.1772391255953472
3.387291714201227
-2.9256599743390015
-4.358886399908199
3.4429311133643616
-2.6372931038919347
2.804631162439219
3.28209044026512
3.8730569165654845
2.4712311022583986
-5.5686661642611694
2.6547110961385147
-4.642018279469033
3.14765734528636
-2.771794498270267
1.7178811799643476
-1.202132659059644
3.734570662826929
3.1832059429018864
-3.369588759735488
-2.5815858591043193
-0.6530051399648767
3.032158118364378
2.9885231281604
-2.855369824200305
-1.564683862663068
-4.7884278047698325
-3.0584577266323296
3.395018611195107
-4.326514276424206
3.2220967219495793
-1.0580248831076782
3.3232610406795304
2.4836351572387416
2.4900427862302648
-0.9500971616267251
3.9081883525797423
-1.4787540902571328
-1.944221764536639
3.0417120130486364
-3.1593296662956827
2.603849620630055
-2.7126726530795504
3.050149223313725
2.1425213601576476
2.9842355188673393
-5.445724300359823
2.5111620253948397
-1.1026288358053313
3.878088737820041
-3.8357742197764315
-4.2923908070584496
1.877812409270809
-3.622115207665697
2.661865564678912
-3.443324038580249
2.934892425262398
3.468109064833352
2.1734547533007227
-3.5119594575114457
-2.217267047989527
3.5103895913147536
-1.7357473804845307
-4.068811491364551
3.2242134177833073
3.211953130280808
-3.6705608056646826
-5.391796136959018
3.2239043475687614
-3.7479622737419014
3.3600604123878384
0.35849541524612494
-1.8663950884133276
-4.75475910037855
1.7766041613187071
-2.0969267412483754
-2.9779916508446282
2.506051753624112
3.3648114111356557
1.5131205213009853
2.797534261027345
3.111204053930491
-7.243296376911787
4.2636735632342555
-2.0906462189371253
2.2364861046143742
-2.1198932019145333
-4.437001667710584
-4.3986320607981435
3.104462486148666
3.668046059700443
-3.0866672231327934
3.2911237519545353
-4.004803177601114
-2.6068431762644604
2.9388230494622927
-2.6026379850130614
2.992527309527424
2.955203660855225
3.74274074928823
-5.046079100686168
-2.8839959467856335
3.4289427591488275
3.094356939510777
-2.763369271024066
-2.932240573605238
-5.463981355130155
2.4758793380522075
-2.655003973551782
-4.761231513453648
3.562833581251291
-2.8200054133100467
3.2098554897620266
2.955306874715807
-3.58419031318051
-2.9404727358568383
-4.562029342564381
4.085075534205835
-3.494700131363907
-1.8138017273799387
2.252107874554714
2.2628977464127074
-2.6414947408967944
-5.507496344183629
-3.4643451862796515
3.4379649311699194
-4.63181367142368
-1.4894094149882466
2.540980737460674
-1.8638409217387624
3.0407752653947515
2.089767762243283
3.3041735571778688
-1.6541653573480422
3.261388485770718
3.1584400446148297
-2.5526929011747796
3.068115431589869
2.710525335715948
-4.5555584951017725
2.5858818776130814
2.8948484931449068
2.472209034569471
2.960019774361989
-1.3490345931208878
-2.473376039909746
3.05750813062076
3.3754167351694555
2.618674172961837
-3.3748481631438763
-1.2533878705038337
2.9651052253434926
2.5122573350312645
-2.0556438791306464
-3.777854880835243
2.4774288716616732
-0.13492125287579107
-4.9646152252940805
-2.1747679437851444
3.1957740129781382
2.926124567393267
3.0042247478581947
-2.428176987944716
3.036536258198575
3.2005888293862133
-1.991113711742202
-0.9602760425192179
-2.7663526002264853
2.750713130732026
3.7455561122790533
2.7723770910685213
-2.8254609558501347
3.674326989470034
2.664105677332981
-3.5963959394925404
